track_id,track_name,danceability,acousticness,tempo,instrumentalness,energy,key,speechiness,mode,valence,liveness,play_number,playlist_number,tempo_scaled
4O2HwxzERV8gepcsLDkluo,Mysterious White Powder,0.7352941176470587,6.941140147818844e-05,0.6193525984798796,0.9006085192697769,0.8967032967032966,1.0,0.15971540726202157,0.0,0.24237627941331646,1.1283857836229838,4464,0,0.532205590069624
4BP8LzS7EkIkpL7C0dGZrw,Sayulita (DJ-Kicks) - Mixed,0.45882352941176463,0.001725833704103362,0.6065177411679976,0.9077079107505072,0.9516483516483515,1.0,0.03802747791952896,0.0,0.191727339875488,1.1189917018944728,8964,0,0.5241587279830033
2g3KgdtIzLPoTtNTvKpD8x,Open Your Eyes,0.8035294117647058,0.000740049524984141,0.6063955656725439,0.8255578093306288,0.7516483516483515,1.0,0.06108930323846909,0.0,0.2012240160388309,0.8982307812744635,540,0,0.5240821295964073
5zXyoTtfe1YRXWeilcPcaJ,Over The Water,0.6588235294117646,0.0068580090696209565,0.5421312550638527,0.5537525354969575,0.7560439560439559,0.7272727272727273,0.005397448478900876,1.0,0.17273398754880237,0.06560200407076874,4357,0,0.48379137824686463
6SymncrNFgSNbQcShSljwt,separation anxiety,0.6188235294117646,0.02234599967763841,0.6064791594325911,0.6176470588235294,0.7527472527472526,0.7272727272727273,0.009322865554465168,1.0,0.11258837184763111,0.10537028338813212,5933,0,0.524134539018815
2hbIOgTUnun0uQqQFsgUOM,Summer & Smoke - Trikk Selva Furia Remix,0.7905882352941176,0.00176648459808766,0.5614992862378949,0.5638945233265721,0.8714285714285713,0.7272727272727273,0.04121687929342492,1.0,0.07206922021736838,0.07718803820259901,4015,0,0.4959342382693603
3S0uF9YOev7tbrMn6l9oM7,Mystic,0.8023529411764705,0.000447363088297197,0.593374229972864,0.7150101419878296,0.7417582417582417,0.7272727272727273,0.03581943081452403,1.0,0.10414688192465972,0.11366838891498354,866,0,0.5159183541828767
32qptj5YjqL4aLqDL4rJxH,Unfold,0.7141176470588235,0.003250242228514529,0.5935671386498964,0.6176470588235294,0.8989010989010988,0.7272727272727273,0.03974484789008832,1.0,0.2624248179803736,0.12274933458587756,483,0,0.516039299003818
6oZlmTplln6cYLDimZz5qR,On The Down Low,0.8717647058823529,0.04470399136900218,0.6194490528183956,0.019371196754563894,0.5945054945054944,1.0,0.0233071638861629,0.0,0.6560092856389153,0.176452168467199,3772,0,0.5322660624800946
3OVmGYpjfsy2nhzYmjsXxE,Move Your Body,0.9023529411764705,0.010658867657152798,0.5744820402021683,0.08600405679513184,0.6890109890109889,1.0,0.030421982335623154,0.0,0.5842566212936583,0.20463441365273208,6026,0,0.5040738247187027
3sn7UM54xyAUjfR9rNxZwp,Freedom 2,0.8882352941176469,0.055984614449644816,0.6710971359491749,0.0,0.6208791208791208,1.0,0.0677134445534838,0.0,0.4702965073335444,0.23594801941443555,929,0,0.5646470225400833
6iMyAaTKUoVOWSr4o0vESO,Children,0.7717647058823528,0.013301175766132153,0.5551654513420013,0.030223123732251524,0.5472527472527471,1.0,0.0034347399411187446,0.0,0.6095810910625725,0.13887584155315483,4463,0,0.4919632166484578
2kts9CqkgeHyJLIN22WAwb,Castles,0.912941176470588,0.07783446996620487,0.5932777756343479,0.029107505070993914,0.6384615384615384,1.0,0.036310107948969564,0.0,0.5293869367943442,0.15609832472209173,1013,0,0.5158578817724061
5pM4coJ4LZAA8gDC1baYNH,005A1,0.8658823529411764,0.09765178078355004,0.5678781331584294,0.2434077079107505,0.8406593406593406,0.5454545454545454,0.06427870461236504,1.0,0.9060884246069432,0.0641928918114921,488,0,0.4999334803484824
4b6mADxnmXq2bbhJJQx8Ac,Runnin',0.7023529411764705,0.04124866538033687,0.6642295870468253,0.27687626774847873,0.7494505494505493,0.5454545454545454,0.0782630029440628,1.0,0.7657486546375435,0.1968060122123062,1451,0,0.5603413869145768
7EqezifSDgoyiNnj7TPJYc,Off Goes The Light,0.7305882352941175,0.26320254653460273,0.670878506115205,0.2667342799188641,0.645054945054945,0.6363636363636364,0.007360157016683022,1.0,0.9029228658858288,0.11507750117426019,7971,0,0.5645099517430165
01bm2bOFAqev8ISXyZPcTo,Backwards - Dirty Danger Remix,0.6823529411764705,0.04907396247231419,0.6707563306197512,0.46957403651115626,0.7923076923076923,0.5454545454545454,0.00956820412168792,1.0,0.7931834968872006,0.17175512760294348,2627,0,0.5644333533564204
41XfzMZBLb4e87ag3910sn,After Life After Party,0.6729411764705882,0.0019189254505287765,0.5678909937368982,0.9340770791075051,0.7131868131868131,0.8181818181818182,-0.006133464180569176,0.0,0.2708663079033449,0.2171598559574135,5942,0,0.4999415433365451
5snlEccbrWVqFIwU6RGYNq,Pthalo,0.6294117647058822,0.00012520475347163715,0.535733117275615,0.8955375253549697,0.7857142857142856,0.8181818181818182,0.012266928361138366,0.0,0.3679434420175161,0.3596367621731642,4097,0,0.4797800416856483
5R1nDd34mok4mAzc1iFU0A,Aircargo,0.6047058823529411,0.0010449312298663742,0.5870854071016114,0.9462474645030426,0.6384615384615384,0.9090909090909092,0.002698724239450445,0.0,0.38904716682494467,0.15453264443400655,3942,0,0.5119755530201938
2W9Cep5fuDrezWUZJpUJvG,Nobody New Around You,0.736470588235294,0.025902952901264462,0.5100248209164447,0.9371196754563895,0.601098901098901,0.8181818181818182,0.03581943081452403,0.0,0.28141817030705923,0.2171598559574135,8101,0,0.4636621285482188
47Y0rL0NmIstJxFgVWUqVA,Valmer,0.6847058823529412,0.002549014307285392,0.6191018171997377,0.8417849898580122,0.7065934065934064,0.8181818181818182,0.010794896957801753,0.0,0.3014667088741163,0.16549240645060279,6394,0,0.5320483618024006
0K6vzSQFh3aBwwm241oqiE,Falling,0.47882352941176465,0.5731656131648732,0.5485615442982624,0.973630831643002,0.5648351648351647,0.6363636363636364,0.03851815505397449,0.0,0.08198797087685977,0.10740566776264285,4500,0,0.4878228722782376
4wzgStmeDg29KMr4RvMH30,A Vision,0.47058823529411764,0.4044644031300375,0.6058039790629782,0.8813387423935092,0.5912087912087911,0.5454545454545454,0.061825318940137375,0.0,0.09359501952094545,0.13104744011272895,3508,0,0.523711232145521
0blo1pb7OWdDpVgoPhXQz9,Apathy,0.5341176470588235,0.5050753657411745,0.6189410599688774,0.9026369168356998,0.5131868131868131,0.8181818181818182,0.026496565260058877,0.0,0.029017621610214206,0.12791607953655862,3532,0,0.5319475744516161
5p9E06z9iOzMNjXVkTzin3,Rite of Passage,0.6376470588235293,0.5436937150262574,0.5934256722867394,0.949290060851927,0.6318681318681318,0.8181818181818182,0.0014720314033365989,0.0,0.18434103619288805,0.09284484108345076,2289,0,0.5159506061351278
4vAxMgaZfmRej6IhHEdGuV,Fad,0.47882352941176465,0.3089348022669377,0.593766477616163,0.9574036511156186,0.6780219780219778,0.7272727272727273,0.040971540726202155,0.0,0.0255355070169885,0.1341788006888993,8476,0,0.5161642753187904
09zhjKEQwsJnJul6yZefyM,DOWN,0.8576470588235293,0.03962262962096496,0.5228661085175611,0.34989858012170383,0.5626373626373625,0.0,0.040971540726202155,1.0,0.11047799936688828,0.14044152184124,2197,0,0.4717130221288708
0HiS65pePN8wDgCR6iypZu,Dancing Elephants,0.8023529411764705,0.050699998231686104,0.542182697377728,0.1977687626774848,0.5857142857142856,0.18181818181818182,0.05740922473012758,1.0,0.16007175266434526,0.12635039924847344,1480,0,0.4838236301991155
0CVBKCRM5DnetpT934o9nO,Makes My Day,0.7870588235294117,0.0598464493781531,0.5934449631544426,0.2515212981744422,0.535164835164835,0.0,0.1781157998037291,1.0,0.21705180964440224,0.13731016126506965,4380,0,0.5159627006172218
1HJAIY97Dkih94V9Z3xc6g,YOU GIMME LOVE - Highlite Remix,0.8105882352941176,0.0007410657973337485,0.554972542664969,0.40263691683569985,0.5648351648351647,0.18181818181818182,0.02723258096172719,1.0,0.1368576553761739,0.11664318146234537,3832,0,0.4918422718275166
013dApxl14L3HnzJ9Bc6ZN,Machina,0.8811764705882351,0.02021182774346278,0.5485615442982624,0.449290060851927,0.5923076923076922,0.09090909090909091,0.0691854759568204,1.0,0.27192149414371636,0.13731016126506965,4915,0,0.4878228722782376
6MxYZxMZjtBLBUnBnIPxu7,Game One - Rennie Foster Remix,0.8976470588235292,0.024073662671971065,0.5973224275627917,0.9513184584178499,0.3549450549450549,1.0,0.23209028459273795,0.0,0.051809644402236996,0.1420072021293252,3674,0,0.5183936915181399
57mOgOtDk8n1OSSoF1SsvG,Evil Dub,0.7388235294117645,0.05933831320334938,0.5292963977519708,0.9330628803245437,0.3769230769230769,0.9090909090909092,0.028213935230618242,0.0,0.061833913685765546,0.12196649444183497,9358,0,0.47574451616024394
01SwRZAyvvT9SkLUaBKxlL,Guidance to the Sennou,0.8541176470588234,0.06635059241564074,0.5871818614401275,0.8813387423935092,0.4945054945054944,0.9090909090909092,0.23209028459273795,0.0,0.11258837184763111,0.15453264443400655,679,0,0.5120360254306644
1c2kp9zpXE6ciFDOmzTC0Q,Waves - Original Mix,0.8705882352941176,5.264290770966562e-05,0.5551525907635325,0.9442190669371198,0.568131868131868,0.09090909090909091,0.06943081452404318,0.0,0.16323731138545955,0.13104744011272895,315,0,0.4919551536603951
4Knpot2CFgsU9VtAXHENlV,Satellite Girl,0.8705882352941176,0.00013435120461810415,0.5421055339069151,0.9320486815415823,0.5769230769230768,0.09090909090909091,0.047595682041216864,0.0,0.13791284161654532,0.0490057930170659,7501,0,0.4837752522707391
1S3x5FDEsteewOEpiIAUXD,Aquatica,0.8411764705882352,0.008595834787449685,0.5743662949959489,0.9310344827586208,0.512087912087912,0.09090909090909091,0.11678115799803729,0.0,0.1611269389047167,0.13261312040081413,4021,0,0.5040012578261379
0EMePJuGCg9MIlrXCvkd33,Young and Wild,0.804705882352941,0.008372254870536049,0.580738711627249,0.9188640973630833,0.5373626373626372,0.09090909090909091,0.03361138370951913,0.0,0.31096338503745913,0.06951620479098167,4612,0,0.5079964684112286
3w0NmtqYAGIJq9zyN8LmOg,The Prodigal Son - Etienne Cruze Remix,0.8117647058823528,3.7906958640357674e-05,0.580770863073421,0.8914807302231238,0.6318681318681318,0.6363636363636364,0.09003925417075564,1.0,0.01466708874116282,0.21402849538124313,3214,0,0.5080166258813855
5RZPbkWHBEri6Iiov5vPSd,Give It Up - Audiofly Remix,0.8176470588235293,0.00785395597223625,0.5614414136347852,0.8884381338742394,0.5879120879120878,0.6363636363636364,0.03263002944062807,1.0,0.1241954204917168,0.2797870674808204,3908,0,0.4958979548230779
32Ak5Jb2mLDhZy8Za9jmVv,Tranquility - Original Mix,0.8611764705882352,0.033829877228202535,0.587111128258549,0.8955375253549697,0.6351648351648351,0.6363636363636364,0.08047105004906771,1.0,0.0,0.18741193048379517,3918,0,0.5119916789963194
5ua2pfYnVUgxHtwPeJ2kRM,Innocent X - Variant VIP Mix,0.8705882352941176,0.007660864225810838,0.5420669521715086,0.9168356997971603,0.6021978021978021,0.6363636363636364,0.013493621197252212,1.0,0.08831908831908833,0.21559417566932831,3689,0,0.4837510633065508
3tOeG7NdcGimVmX2UZKjm1,Time,0.8423529411764705,0.05110650717152908,0.6192432835628946,0.9107505070993915,0.6362637362637362,0.7272727272727273,0.07360157016683022,1.0,0.03492666455629419,0.4332237357131673,3476,0,0.5321370546710906
4u1mv9L4HuOOeohqEbXUxf,Drive,0.8035294117647058,0.49084755284667025,0.6388942474632507,0.8407707910750507,0.6362637362637362,0.5454545454545454,0.020608439646712468,1.0,0.18856178115437378,0.16549240645060279,2396,0,0.5444573004309667
5jZtFEiiwdaazQxFxiHlE9,Dusk,0.8223529411764705,0.4075132201788599,0.5743019921036048,0.8864097363083164,0.7318681318681317,0.4545454545454546,0.030421982335623154,1.0,0.2729766803840878,0.15609832472209173,454,0,0.5039609428858242
5lBKGuWoDoNXd0r4sICyK2,Voices,0.7588235294117646,0.5396286256278277,0.5679295754723047,0.9290060851926979,0.8637362637362636,0.6363636363636364,0.02551521099116781,1.0,0.099926136963174,0.14826992328166588,593,0,0.49996573230073343
1IDNe6DFeORNyyU4sXdG3y,Hi Tek Clownz,0.7141176470588235,0.6849555716216922,0.5743084223928392,0.9046653144016228,0.8296703296703295,0.6363636363636364,0.03949950932286554,1.0,0.3341774823256305,0.1114764365116643,3695,0,0.5039649743798555
7fE4pmwrjlvdDL6kaIh7h4,Still Here,0.8235294117647058,0.6737765757760102,0.5755558985043147,0.924949290060852,0.712087912087912,0.6363636363636364,0.0677134445534838,1.0,0.06468291653476839,0.10865821199311101,3480,0,0.5047470842219419
5YvroUTBozNzShCKeKYJ4E,Speed It Up - Dr. Bounce Remix,0.7294117647058822,0.004002283767224038,0.6578893218616972,0.7890466531440162,0.9879120879120878,0.6363636363636364,0.0797350343473994,1.0,0.21705180964440224,1.037576326914044,1446,0,0.5563663337996428
2r9SlERv5QkjV0AmBEQzgi,HORIZON,0.6317647058823529,0.0011668839118192677,0.5549982638219066,0.8549695740365112,0.7802197802197801,0.6363636363636364,0.002698724239450445,1.0,0.18434103619288805,0.9420698293408485,4489,0,0.4918583978036421
4AHjIKS5ZM1GzfW09F6MLp,Veil,0.6788235294117646,0.009713734372017875,0.5806486875779672,0.949290060851927,0.8956043956043955,0.5454545454545454,0.009077526987242387,1.0,0.24554183813443076,0.956160951933615,4473,0,0.5079400274947894
5u9i34vGItqJWsSy278N4K,Exploration of Space - Cosmic Gate's Third Contact Remix,0.6494117647058822,0.0008691161133842865,0.6191596898028473,0.6125760649087221,0.8626373626373625,0.6363636363636364,0.10696761530912657,1.0,0.2349899757307165,1.0563644903710658,3804,0,0.5320846452486828
0vW7OH6FgumkWUgyHPFeRR,Bermondsey Bender,0.6694117647058823,0.0006628128264139753,0.5421376853530872,0.8762677484787018,0.8274725274725273,0.5454545454545454,0.014720314033366044,1.0,0.07312440645773981,1.0313136057617034,765,0,0.483795409740896
5tVXm479a7e1NybJcq1QIQ,Outgrown,0.5211764705882352,0.043179582844591016,0.593374229972864,0.9290060851926979,0.8098901098901097,0.09090909090909091,0.007114818449460256,1.0,0.1315817241743168,0.11836542977923906,4423,0,0.5159183541828767
6M0agRtBoOO79z7ySroCum,After WWIII - Hiroto Katoh Remix,0.5670588235294117,0.0026912924362304342,0.6836619211132117,0.9716024340770791,0.8747252747252746,0.09090909090909091,0.013248282630029432,1.0,0.03418803418803419,0.12791607953655862,3405,0,0.5725245618773862
2JYjKY9FTulL2ey6evVyIp,Baby It’s You,0.48235294117647054,0.037996593861593056,0.5550304152680787,0.9188640973630833,0.8560439560439559,0.0,0.0029440628066732116,1.0,0.13052653793394536,0.13261312040081413,1846,0,0.49187855527379903
5ruVY6icAv4DN04j0qcu1W,Acid King - Full Tilt Mix,0.58,0.042264937729944316,0.6834818730146482,0.9574036511156186,0.8076923076923075,0.0,0.025760549558390577,1.0,0.19911364355808803,0.17175512760294348,986,0,0.5724116800445078
3s23m6BoTrmiVjyzEmx43G,Five - Josh Wink Remix,0.8294117647058823,0.012284903416524709,0.6064791594325911,0.8813387423935092,0.6604395604395604,0.09090909090909091,0.036310107948969564,1.0,0.0788224121557455,0.15453264443400655,1211,0,0.524134539018815
41xpwoTmHg3w8BGoASvDFu,Sky and Sand - Robag's Borsi Alpakka Rehand,0.7858823529411764,0.001471765616701501,0.5679102846046015,0.8468559837728195,0.5989010989010988,0.09090909090909091,0.021099116781158,1.0,0.0538144982589427,0.10129951463911069,4126,0,0.49995363781863933
0vdHOIqGX18ocN4BNVZZhF,Labyrinths Of Anwnn,0.8435294117647059,0.034846149577809966,0.5678974240261326,0.9290060851926979,0.6648351648351648,0.09090909090909091,0.03680078508341511,1.0,0.07987759839611691,0.11022389228119617,4931,0,0.4999455748305766
5f5yWTulFlrBE0DhPtVnEd,Bring The Noise,0.828235294117647,0.004551070836012057,0.5870789768123769,0.8306288032454361,0.6846153846153845,0.09090909090909091,0.017419038272816476,1.0,0.017305054342091376,0.03538437451072491,5117,0,0.5119715215261624
7AFaRQ0QbsM7OzhiCxu5CD,The Depth,0.8647058823529411,0.00185794910955233,0.6001581851151663,0.9006085192697769,0.6406593406593406,0.09090909090909091,0.05397448478900882,1.0,0.05001582779360558,0.13887584155315483,1171,0,0.5201715803859753
0gethz2jDq9MFbhvRc9tk9,Air Tight,0.668235294117647,0.010252358717309819,0.63203955913937,0.5943204868154158,0.8065934065934064,0.9090909090909092,0.022571148184494613,0.0,0.4133164503534874,0.08987004853608893,5657,0,0.5401597277935232
78zfetCFu2zb3vgHdGJqx7,Vortex 150,0.7176470588235294,0.0015225792341818734,0.7349884897822704,0.7931034482758621,0.9758241758241756,1.0,0.09568204121687929,0.0,0.6285744433892582,0.04321277595115077,1145,0,0.6047039472358062
36JfeFY39eN05RGlhHL0L4,Tell You,0.6529411764705881,0.0012481856997878633,0.6068263950512492,0.8073022312373226,0.8956043956043955,1.0,0.012757605495583899,0.0,0.48823467341985866,0.10098637858149365,1902,0,0.5243522396965092
5HC3Ll0zE8flz9SpjhLy1M,HK,0.7411764705882351,0.0012786738702760866,0.6705055493396093,0.654158215010142,0.9252747252747252,0.9090909090909092,0.06329735034347397,0.0,0.5515458478421442,0.04242993580710818,3510,0,0.564276125089197
2pi3gRZ7K1Tf9YSyHYqPJT,Adrenaline,0.6952941176470587,0.05567973274476258,0.5935285569144899,0.6663286004056795,0.9956043956043955,1.0,0.040235525024533855,0.0,0.4280890577186874,0.037576326914044146,2161,0,0.5160151100396296
1qYY9LCkc3cB9lI0bTE954,Shades,0.8141176470588234,0.009876337947955066,0.5742569800789639,0.8640973630831643,0.6109890109890109,1.0,0.05740922473012758,0.0,0.7003271077345151,0.021136683889149827,4517,0,0.5039327224276046
6XPJj4LurH5zCUMedi5t03,Shades,0.8141176470588234,0.009876337947955066,0.5742569800789639,0.8640973630831643,0.6109890109890109,1.0,0.05740922473012758,0.0,0.7003271077345151,0.021136683889149827,3347,0,0.5039327224276046
1TPKJuyKqAwtlFWZPfJqsi,The Answer,0.8517647058823529,0.0073559825209286046,0.6062155175739804,0.9087221095334687,0.7252747252747251,0.9090909090909092,0.08905789990186455,0.0,0.7003271077345151,0.015187098794426174,1438,0,0.5239692477635287
4fhv9HDdij1H3UAGzQCema,Just Wanna - Pluralist Remix,0.39647058823529413,0.0028335705651754764,1.0688812582789973,0.5496957403651116,0.7208791208791208,0.6363636363636364,0.19528949950932284,1.0,0.04980479054553129,0.02912165335838421,7243,0,0.8140392748148538
1ArzMhofnW9itnZQbhvwV8,Falls,0.2647058823529411,0.04023239303072943,0.8054515992129325,0.00012068965517241381,0.6758241758241756,0.5454545454545454,0.23454367026496564,1.0,0.15901656642397383,0.17801784875528417,2535,0,0.6488810588315925
4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,0.48,0.07966376019549827,1.0556605836130508,1.0344827586206898e-05,0.6999999999999998,0.7272727272727273,0.06673209028459273,1.0,0.11997467553023107,0.1576640050101769,3080,0,0.8057505230863508
0wIPozdMmpkkD7AvOk5U1O,Habesha,0.4235294117647058,0.008209651294598856,0.7791002739303212,0.05152129817444219,0.5692307692307691,0.36363636363636365,0.06869479882237486,1.0,0.14002321409728818,0.09660247377485517,6511,0,0.6323599962910256
5EauhH7IW4eDo0SPnP6rIY,Seeing Red,0.388235294117647,6.067145927156443e-05,0.82465244286688,0.003286004056795132,0.9560439560439559,0.6363636363636364,0.276251226692836,1.0,0.15374063522211673,0.05667762642868326,539,0,0.6609191000092725
3arUvQCkg6Q3lYpVmgANsU,The Signal - Day Mix,0.8564705882352941,4.9695717895804026e-05,0.5999459855704309,0.938133874239351,0.946153846153846,1.0,0.0556918547595682,1.0,0.5504906616017727,0.1294817598246438,9114,0,0.52003854108294
44UHGAN0vpx5zaAiawyeVx,Constant Time,0.8635294117647059,0.005455553227162683,0.5935799992283651,0.9563894523326572,0.9252747252747252,1.0,0.06820412168792933,1.0,0.5378284267173157,0.09581963363081258,2056,0,0.5160473619918806
6QtKYHsFWJvBUBmoxHabsD,Wake Up,0.8576470588235293,0.0029555232471283697,0.6065691834818729,0.9279918864097364,0.9406593406593405,1.0,0.08145240431795878,1.0,0.5452147303999156,0.1701894473148583,5840,0,0.5241909799352543
